index,time,admin1,year,month,TA,PA,DL,TA_lag1,PA_lag1,DL_lag1,conflicts,Awdal_x,Bakool_x,Banadir_x,Bari_x,Bay_x,Galgaduud_x,Gedo_x,Hiraan_x,Lower_Juba_x,Lower_Shabelle_x,Middle_Juba_x,Middle_Shabelle_x,Mudug_x,Nugaal_x,Sanaag_x,Sool_x,Togdheer_x,Woqooyi_Galbeed_x,April,August,December,February,January,July,June,March,May,November,October,September,month_name,yr_mth,Awdal_y,Bakool_y,Banadir_y,Bari_y,Bay_y,Galgaduud_y,Gedo_y,Hiraan_y,Lower_Juba_y,Lower_Shabelle_y,Middle_Juba_y,Middle_Shabelle_y,Mudug_y,Nugaal_y,Sanaag_y,Sool_y,Togdheer_y,Woqooyi_Galbeed_y,sum_disp
1401,2017-10,Nugaal,2017,10,0.5579198451165103,0.3096145238958752,36,1.2506682725598697,0.3555025015710232,35.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October,2017-10,0,0,31,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682
1401,2017-10,Sanaag,2017,10,1.247600620367499,0.1279619122234455,62,1.92798964176952,0.105726933830875,61.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October,2017-10,0,0,0,109,0,0,0,0,0,0,0,0,0,0,3113,0,0,0,3222
1401,2017-10,Sool,2017,10,1.0660072995298464,0.246177870499269,62,1.8959735277265557,0.2625474960886934,61.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,October,2017-10,0,0,7,0,0,38,0,16,6,0,10,0,0,0,9,114,0,0,200
1401,2017-10,Togdheer,2017,10,1.349071989986155,0.1662777099210751,62,2.155675357002856,0.1453071585622144,61.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,October,2017-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,0,744
1401,2017-10,Woqooyi_Galbeed,2017,10,1.5249186049444596,0.2531607805805624,66,2.2233024929273584,0.2318104188188382,65.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,October,2017-10,16,18,52,27,8,24,0,57,28,0,3,5,16,41,33,24,98,214,664
1402,2017-11,Awdal,2017,11,1.5767000953780193,0.1493839351328727,215,1.5705594592356718,0.3128195890617549,214.0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,256,7,50,0,0,0,0,15,0,0,0,0,6,16,0,0,0,0,350
1402,2017-11,Bakool,2017,11,0.6683724654609442,0.6808203544414401,90,0.9286574404518224,0.630648865343184,89.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600
1402,2017-11,Banadir,2017,11,0.2890680486734876,0.2232982546443032,35,0.5197300222170834,0.13857207619531,34.0,44.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,0,27,0,0,0,0,48,0,7867,0,910,109,0,0,0,0,0,8961
1402,2017-11,Bari,2017,11,2.1227728441641123,0.0335945702254163,16,1.5175117004511074,0.3092882599548727,15.0,18.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,14,125,695,56,10,14,35,4,97,0,11,68,12,283,133,0,0,1557
1402,2017-11,Bay,2017,11,0.7896114996342605,0.6575420745197381,106,1.107739457314782,0.595218311662106,105.0,14.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,0,0,0,4213,0,0,0,0,143,0,0,11,0,0,0,0,0,4367
1402,2017-11,Galgaduud,2017,11,0.1021615196911941,0.1447096688740322,36,0.3154907366724,0.155933330112724,35.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,0,0,0,0,250,0,0,0,0,0,0,162,210,0,0,0,0,622
1402,2017-11,Gedo,2017,11,0.962688268977813,0.8535568654464228,114,1.319871068122562,0.7143377466962674,113.0,3.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,0,0,0,208,0,250,0,0,0,20,0,0,0,0,0,0,0,478
1402,2017-11,Hiraan,2017,11,0.2307987519002944,0.2559573417539407,47,0.4646947526579519,0.1984257265832269,46.0,11.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2017-11,Lower_Juba,2017,11,1.1224583888972726,1.074551283872155,113,1.5007706437972554,0.7663870436528635,112.0,11.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,0,0,0,0,0,0,0,245,0,29,0,0,0,0,0,0,0,274
1402,2017-11,Lower_Shabelle,2017,11,0.5680368212230976,0.3019831402243982,88,0.8473441404091283,0.2178558186892127,87.0,60.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,0,13,0,0,0,0,0,0,3875,0,0,0,0,0,0,0,0,3888
1402,2017-11,Middle_Juba,2017,11,0.962959103564854,0.5531223852879722,114,1.337950973347608,0.4540999698362513,113.0,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,0,0,0,17,0,32,0,7,12,2581,0,0,0,0,0,0,0,2649
1402,2017-11,Middle_Shabelle,2017,11,-0.0116934768516916,0.1566423139318621,0,0.1605441336105894,0.0738529571891624,33.0,9.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,0,0,0,0,0,0,0,0,0,0,1508,0,0,0,0,0,0,1508
1402,2017-11,Mudug,2017,11,0.1029770610793137,0.0592706975110184,35,0.3119586064573819,0.2590623960552408,34.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,8,154,153,16,0,0,79,189,22,0,36,852,499,0,295,0,35,2338
1402,2017-11,Nugaal,2017,11,0.3849274820829371,0.0345544868266294,37,0.5579198451165103,0.3096145238958752,36.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,65,86,327,62,20,26,28,29,123,80,24,23,1494,0,0,0,0,2387
1402,2017-11,Sanaag,2017,11,1.343941670236201,0.0628156977693848,63,1.247600620367499,0.1279619122234455,62.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,0,0,0,1128
1402,2017-11,Sool,2017,11,0.9246500495988532,0.0521537355675736,63,1.0660072995298464,0.246177870499269,62.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,0,31,0,10,18,9,7,0,0,0,7,10,93,9,144,0,0,338
1402,2017-11,Togdheer,2017,11,1.2450804552403143,0.1465640272241829,63,1.349071989986155,0.1662777099210751,62.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,15,900,0,928
1402,2017-11,Woqooyi_Galbeed,2017,11,1.4763446587576807,0.1524276522708155,67,1.5249186049444596,0.2531607805805624,66.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,November,2017-11,19,32,56,37,35,44,0,48,9,8,0,22,48,20,0,0,20,188,586
1403,2017-12,Awdal,2017,12,1.0617105569692515,-0.2872414868105178,216,1.5767000953780193,0.1493839351328727,215.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,175,13,40,0,0,7,0,7,0,0,0,7,6,7,0,0,0,0,262
1403,2017-12,Bakool,2017,12,0.2324451128357792,0.3987544436472516,91,0.6683724654609442,0.6808203544414401,90.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,7400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7400
1403,2017-12,Banadir,2017,12,0.1889329659654426,0.1409184176233013,36,0.2890680486734876,0.2232982546443032,35.0,42.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,0,53,0,0,69,0,0,0,6097,0,2045,16,0,0,0,0,0,8280
1403,2017-12,Bari,2017,12,1.1152797094721825,0.0188890851155208,17,2.1227728441641123,0.0335945702254163,16.0,17.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,6,102,4031,63,19,0,59,0,0,0,0,49,23,199,16,0,0,4567
1403,2017-12,Bay,2017,12,0.6257964122458258,0.3419700411660812,107,0.7896114996342605,0.6575420745197381,106.0,15.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,516,0,0,3538,0,0,0,0,14,0,0,0,0,0,0,0,0,4068
1403,2017-12,Galgaduud,2017,12,-0.335968422764318,0.0958621130255124,0,0.1021615196911941,0.1447096688740322,36.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,0,0,0,0,2112,0,0,0,0,0,0,0,0,0,0,0,0,2112
1403,2017-12,Gedo,2017,12,0.7332318367436548,0.4430582643076317,115,0.962688268977813,0.8535568654464228,114.0,11.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,0,0,0,169,0,457,0,0,0,127,0,0,0,0,0,0,0,753
1403,2017-12,Hiraan,2017,12,-0.1380482764137574,0.1581346401489244,0,0.2307987519002944,0.2559573417539407,47.0,21.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,0,0,0,0,0,0,168,0,0,0,0,13,0,0,0,0,0,181
1403,2017-12,Lower_Juba,2017,12,1.145180142892752,0.8130629792462303,114,1.1224583888972726,1.074551283872155,113.0,6.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,0,0,0,0,0,5,0,806,0,66,0,0,0,0,0,0,0,877
1403,2017-12,Lower_Shabelle,2017,12,0.5295904094192702,0.1736053864876741,89,0.5680368212230976,0.3019831402243982,88.0,35.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,0,14,0,0,0,0,0,0,379,0,0,6,0,0,0,0,0,399
1403,2017-12,Middle_Juba,2017,12,1.018405861427335,0.3033492449545124,115,0.962959103564854,0.5531223852879722,114.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,0,0,0,98,0,229,0,24,16,7,0,0,0,0,0,0,0,374
1403,2017-12,Middle_Shabelle,2017,12,-0.1759554689583538,0.1180647659818644,0,-0.0116934768516916,0.1566423139318621,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,0,0,0,0,0,0,0,0,0,0,216,11,0,0,0,0,0,227
1403,2017-12,Mudug,2017,12,-0.4336109549225651,0.0438754571791642,0,0.1029770610793137,0.0592706975110184,35.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,4,76,229,6,25,5,60,326,10,0,50,715,27,0,9,11,167,1720
1403,2017-12,Nugaal,2017,12,-0.3727869783530047,0.026328996006529,0,0.3849274820829371,0.0345544868266294,37.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,13,9,108,27,60,12,34,65,45,17,7,0,32,0,0,0,0,429
1403,2017-12,Sanaag,2017,12,0.3854095842875973,0.053770051822368,64,1.343941670236201,0.0628156977693848,63.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,409
1403,2017-12,Sool,2017,12,0.0307520253089939,0.0261070488010806,64,0.9246500495988532,0.0521537355675736,63.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,0,0,0,0,0,0,0,0,8,0,6,0,0,6,112,0,0,132
1403,2017-12,Togdheer,2017,12,0.4286087545862127,-0.015369027716492,64,1.2450804552403143,0.1465640272241829,63.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,331,0,494
1403,2017-12,Woqooyi_Galbeed,2017,12,0.8006365250154492,-0.2222988422055045,68,1.4763446587576807,0.1524276522708155,67.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,December,2017-12,6,34,55,36,32,57,0,51,19,6,14,30,46,7,6,0,11,155,565
1404,2018-01,Awdal,2018,1,0.8932825536170772,-0.6026497938195765,217,1.0617105569692515,-0.2872414868105178,216.0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,253,14,67,0,0,9,0,0,0,0,0,0,7,10,0,0,0,0,360
1404,2018-01,Bakool,2018,1,-0.1232540799858967,-0.2994545882770932,0,0.2324451128357792,0.3987544436472516,91.0,4.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,3283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3283
1404,2018-01,Banadir,2018,1,-0.0749484184859429,0.1309411451214455,0,0.1889329659654426,0.1409184176233013,36.0,61.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,0,27,0,1162,91,0,10,0,15149,0,892,49,0,0,0,0,0,17380
1404,2018-01,Bari,2018,1,-0.366295273039628,0.1475044281052109,0,1.1152797094721825,0.0188890851155208,17.0,22.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,6,217,1049,31,16,0,67,26,0,0,0,8,28,0,82,0,0,1530
1404,2018-01,Bay,2018,1,0.0873597622068475,-0.3408313050368328,108,0.6257964122458258,0.3419700411660812,107.0,29.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,7797,0,0,11734,0,0,0,0,0,5,0,0,0,0,0,0,0,19536
1404,2018-01,Galgaduud,2018,1,-0.5141680247383948,0.2596649149199269,0,-0.335968422764318,0.0958621130255124,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1404,2018-01,Gedo,2018,1,0.1745682109038716,-0.3485467588412014,116,0.7332318367436548,0.4430582643076317,115.0,9.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,0,0,0,208,0,384,0,0,0,29,0,0,0,0,0,0,0,621
1404,2018-01,Hiraan,2018,1,-0.3953448571340107,0.1628546331204512,0,-0.1380482764137574,0.1581346401489244,0.0,26.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126
1404,2018-01,Lower_Juba,2018,1,0.5312503582018799,0.4317021328514232,115,1.145180142892752,0.8130629792462303,114.0,26.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,0,0,0,331,0,33,0,786,0,301,0,0,0,0,0,0,0,1451
1404,2018-01,Lower_Shabelle,2018,1,0.1189100561790758,-0.001825384390174,90,0.5295904094192702,0.1736053864876741,89.0,53.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,0,15,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,267
1404,2018-01,Middle_Juba,2018,1,0.4075311686723581,-0.1143177541691799,116,1.018405861427335,0.3033492449545124,115.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,0,0,0,327,0,129,0,7,17,43,43,0,0,0,0,0,0,566
1404,2018-01,Middle_Shabelle,2018,1,-0.2762025928650462,0.1891401235938329,0,-0.1759554689583538,0.1180647659818644,0.0,19.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,250
1404,2018-01,Mudug,2018,1,-0.6340794129925073,0.1730387862402032,0,-0.4336109549225651,0.0438754571791642,0.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,0,22,196,22,39,0,148,291,18,0,35,220,61,0,0,42,300,1394
1404,2018-01,Nugaal,2018,1,-0.7823480703330539,0.1580843073375681,0,-0.3727869783530047,0.026328996006529,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,0,5,0,0,0,0,0,0,52,0,0,0,43,0,174,0,0,274
1404,2018-01,Sanaag,2018,1,-0.1744516116386495,0.0320109310944226,0,0.3854095842875973,0.053770051822368,64.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,431
1404,2018-01,Sool,2018,1,-0.3223694266949702,0.0953813895042561,0,0.0307520253089939,0.0261070488010806,64.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,0,0,0,0,9,10,0,0,0,0,0,0,0,0,2706,0,0,2725
1404,2018-01,Togdheer,2018,1,0.2317733859286338,-0.0840980925095043,65,0.4286087545862127,-0.015369027716492,64.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,0,89,0,905
1404,2018-01,Woqooyi_Galbeed,2018,1,0.621497271144507,-0.4212118881536699,69,0.8006365250154492,-0.2222988422055045,68.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,January,2018-01,6,44,76,45,34,26,0,61,21,51,0,22,37,22,20,0,14,174,653
1405,2018-02,Awdal,2018,2,0.96066425678627,0.1886003822861726,218,0.8932825536170772,-0.6026497938195765,217.0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,1734,7,16,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1765
1405,2018-02,Bakool,2018,2,0.1672458147686277,-0.5163043361328664,1,-0.1232540799858967,-0.2994545882770932,0.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800
1405,2018-02,Banadir,2018,2,0.3045641598626492,0.0939377636823367,1,-0.0749484184859429,0.1309411451214455,0.0,67.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,126,47,0,266,80,134,16,0,11577,0,1332,32,0,0,0,0,0,13610
1405,2018-02,Bari,2018,2,-0.9681078495764012,0.2601025669048587,0,-0.366295273039628,0.1475044281052109,0.0,19.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,0,155,278,12,0,0,33,0,8,0,40,8,63,117,0,0,0,714
1405,2018-02,Bay,2018,2,0.448796903705096,-0.6123117176712983,109,0.0873597622068475,-0.3408313050368328,108.0,11.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,3131,0,0,8471,0,0,0,0,103,210,0,0,0,0,0,0,0,11915
1405,2018-02,Galgaduud,2018,2,-0.1179254281452082,0.2370252344839809,0,-0.5141680247383948,0.2596649149199269,0.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,0,0,0,0,120,0,0,0,0,0,0,29,0,0,0,0,0,149
1405,2018-02,Gedo,2018,2,0.4219543549303352,-0.9117288861721652,117,0.1745682109038716,-0.3485467588412014,116.0,13.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,17,0,0,82,0,386,0,0,0,11,0,0,0,0,0,0,0,496
1405,2018-02,Hiraan,2018,2,-0.0133579334940907,0.0914765190085388,0,-0.3953448571340107,0.1628546331204512,0.0,22.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,285,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,298
1405,2018-02,Lower_Juba,2018,2,0.8400754951474919,-0.3095911902256961,116,0.5312503582018799,0.4317021328514232,115.0,18.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,0,0,0,3,0,0,0,1471,0,278,0,0,0,0,0,0,0,1752
1405,2018-02,Lower_Shabelle,2018,2,0.529284609807067,-0.0487832828107789,91,0.1189100561790758,-0.001825384390174,90.0,70.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,0,0,0,0,0,0,0,0,5927,0,0,0,0,0,0,0,0,5927
1405,2018-02,Middle_Juba,2018,2,0.730677715255867,-0.4230569859737838,117,0.4075311686723581,-0.1143177541691799,116.0,13.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,0,0,0,109,0,126,0,123,0,149,0,0,0,0,0,0,0,507
1405,2018-02,Middle_Shabelle,2018,2,0.0532234886980731,0.1547117403420686,1,-0.2762025928650462,0.1891401235938329,0.0,10.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,0,0,6,0,0,0,0,0,0,0,239,0,0,0,0,0,0,245
1405,2018-02,Mudug,2018,2,-0.2254927788488578,0.2331190123141812,0,-0.6340794129925073,0.1730387862402032,0.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,14,6,11,128,14,28,0,12,324,0,4,0,378,142,0,19,82,50,1212
1405,2018-02,Nugaal,2018,2,-0.3591964647500464,0.2729162109002509,0,-0.7823480703330539,0.1580843073375681,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1405,2018-02,Sanaag,2018,2,-0.1126787890620298,0.0737169237962846,0,-0.1744516116386495,0.0320109310944226,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,665
1405,2018-02,Sool,2018,2,-0.0362078110699437,0.1753754983240091,0,-0.3223694266949702,0.0953813895042561,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9384,0,0,9399
1405,2018-02,Togdheer,2018,2,0.3218384713604843,0.0609297831752679,66,0.2317733859286338,-0.0840980925095043,65.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,284,162,0,459
1405,2018-02,Woqooyi_Galbeed,2018,2,0.6375823274680353,0.1232740887142028,70,0.621497271144507,-0.4212118881536699,69.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,February,2018-02,7,39,44,19,40,30,0,49,17,15,23,50,32,18,15,0,0,136,534
1406,2018-03,Awdal,2018,3,1.048006471881138,0.6929472474867618,219,0.96066425678627,0.1886003822861726,218.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2018-03,1643,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667
1406,2018-03,Bakool,2018,3,0.1073666360086911,-0.3229980856724176,2,0.1672458147686277,-0.5163043361328664,1.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,March,2018-03,0,10700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10700
