index,time,admin1,tmx,pre,conflicts,Awdal,Bakool,Banadir,Bari,Bay,Galgaduud,Gedo,Hiraan,Lower_Juba,Lower_Shabelle,Middle_Juba,Middle_Shabelle,Mudug,Nugaal,Sanaag,Sool,Togdheer,Woqooyi_Galbeed,sum_disp,year,month,TA,PA,DL,TA_lag1,TA_lag2,TA_lag3,TA_lag4,TA_lag5,TA_lag6,PA_lag1,PA_lag2,PA_lag3,PA_lag4,PA_lag5,PA_lag6,DL_lag1,DL_lag2,DL_lag3,DL_lag4,DL_lag5,DL_lag6,conflicts_lag1,conflicts_lag2,conflicts_lag3,conflicts_lag4,conflicts_lag5,conflicts_lag6,sum_disp_lag1,sum_disp_lag2,sum_disp_lag3,sum_disp_lag4,sum_disp_lag5,sum_disp_lag6,month_name,population_density,conflicts_log,sum_disp_log
1406,2018-03,Sanaag,-1.8006892529691267,-0.5267068413784748,-0.508256835093784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,0.0,0.0,0.0,-0.19238562970354292,2018,03,-1.501987902286139,-0.24881643374228626,-0.858149585448096,-0.580720872683841,-1.1071409920748976,-0.07905908541571785,0.9524428999553243,1.2974223142858743,2.04080979079732,-0.2809850624160046,-0.30887457702054644,-0.30512733377708917,-0.15951389686814332,-0.13339863362922005,-0.2790300722989966,0.5462450709818628,0.5239280157823943,0.5015062231942076,0.47931234950331375,0.45712240243397184,0.43480430317567087,-0.6826649391556102,-0.3291634258495337,-0.6222620501965892,-0.5025817024542263,-0.4425183425150311,-0.504984439692253,-0.18881584744282304,-0.24790232087410213,-0.2074684758001771,-0.09470175431734026,0.22314638349876317,0.22167978254092258,,-0.29960692380198467,-0.2548825044506373,0.402134837611608
1406,2018-03,Sool,-0.9822359643873035,-0.63426148627413,-0.740462405319438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,-0.2627785531598208,2018,03,-1.4649585004482117,0.004425777969673417,-0.858149585448096,-0.8026109259227098,-1.4230485956798924,-0.5381313284903229,0.4423490286902037,1.1220077244409379,1.9426710644657128,-0.025256427239752643,-0.21623545528362137,-0.33485016963093067,0.14119581301159373,0.19743389715300683,0.17370583540578047,-0.8429735807130311,-0.8706402855770218,0.5015062231942076,0.47931234950331375,0.45712240243397184,0.43480430317567087,-0.6242435339029907,-0.38794399746693004,-0.6815027138344965,-0.38228669942893106,-0.5034663962481999,-0.504984439692253,-0.2227747291697941,-0.2572584389065863,-0.2484572007979404,-0.21886037882260428,-0.22753764481402425,-0.16203217366632136,,-0.3002506644388539,-1.2134203014407412,-0.12973482083279578
1406,2018-03,Togdheer,-1.499064320117676,-0.5114498082939206,-0.5663082276501975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,-0.28037678402389027,2018,03,-0.99125806757528,-0.13739739493393915,0.5897402005217659,-0.19004713440043686,-0.6444754619994084,0.003484714917211799,0.9393390815369858,1.5441793753984863,2.1824375740082513,-0.3966456778612237,-0.5607770283844825,-0.22526800506552933,-0.14657436693184916,0.008629122869630454,-0.15624993160589115,0.5676176656233227,0.5453829127263854,0.5230451355495446,0.5009283686057986,0.47881430440428746,0.45657403417343945,-0.6826649391556102,-0.6230662839365155,-0.799984041110311,-0.2619916964036358,-0.2596741813155247,-0.5659211095098656,-0.23612608437868873,-0.2629598233326313,-0.2059887384356369,-0.18321675456271988,-0.17163419081857348,0.34143798406288284,,-0.2752430647775003,-0.41395782628683697,-0.6883722300795925
1406,2018-03,Woqooyi_Galbeed,-1.236357117072865,0.004903132134070674,-0.508256835093784,6.0,32.0,91.0,50.0,28.0,57.0,0.0,50.0,12.0,23.0,3.0,25.0,39.0,28.0,22.0,0.0,19.0,285.0,-0.17435465545757012,2018,03,-0.4432056930610366,0.448254573187319,0.6536176910792598,0.32351362481435075,-0.06904407058770398,0.46613069144345315,1.2668596090831892,1.7356369952818436,2.1705108962089845,-0.5204565626561688,-1.394890947932529,-0.4685461964620373,-0.20940543732778014,0.24530255642971163,0.21178623556970805,0.6317354495477024,0.6097476035583584,0.5876618726155558,0.5657764259132533,0.5438900103152342,0.5218832271667453,-0.4489793181451319,-0.7406274271713083,-0.799984041110311,-0.2619916964036358,-0.2596741813155247,-0.322174430239415,-0.2043440540444722,-0.18109379054839497,-0.1897116274256948,-0.18217714885513991,-0.16306833899668988,0.08310026671132854,,-0.24751942281130465,-0.2548825044506373,0.4689446118359494
1407,2018-04,Awdal,-0.29112621158337537,0.3280656320814949,-0.624359620206611,157.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,-0.25816262375285176,2018,04,0.16518231044010526,1.5967121285401944,1.6543650431466643,0.2255165735056949,0.7168602622404059,0.28214385354135946,0.7584417845881535,1.36015026371173,1.6601305272467302,0.7717533963098198,-0.46962235749274245,-1.7883807927876132,-0.6145498383230122,-0.1669263791670978,0.4090146130234238,1.6362473976963183,1.6181277599259363,1.5999907533163984,1.5817293237300425,1.5634094029200667,1.5450605840618703,-0.7410863444082298,-0.6230662839365155,-0.6222620501965892,-0.8033192100174644,-0.6253625037145375,-0.7487311189627036,-0.038758224768942265,-0.017215535635664678,-0.21471918888642402,-0.22569207347241546,-0.23760627765729095,-0.22259430599491722,,-0.21861721772964252,-0.6086502853968473,-0.06007717374512624
1407,2018-04,Bakool,0.7004658288531219,2.4380700519235936,-0.624359620206611,0.0,4218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323011738143344,2018,04,-1.1490234587820571,-1.1787874252373427,1.6543650431466643,-1.129806808539061,-0.8485717289785045,-1.0390996681012998,-0.495760307187222,0.0030075014642673556,0.3899012710912056,-1.8000097321924022,-1.640568195139892,0.12446037659500091,0.7181790261699245,1.2533419639323793,0.4975050469256035,1.6362473976963183,1.6181277599259363,1.5999907533163984,1.5817293237300425,1.5634094029200667,1.5450605840618703,-0.6242435339029907,-0.6230662839365155,-0.5630213865586821,-0.5025817024542263,-0.38157028878186233,0.3481289377543242,1.1328231948115601,0.4118501897602884,-0.08302256344234701,0.8367849596743058,-0.1653225105287645,0.16794796588848415,,-0.2446869906226242,-0.6086502853968473,1.110897028763199
1407,2018-04,Banadir,0.6721325504162261,1.4465585000939756,3.090929503403851,0.0,11.0,152.0,0.0,305.0,11.0,0.0,0.0,22.0,1529.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,0.0,0.02182234433861411,2018,04,-1.0109770917235361,0.00751233259722811,-0.02774220820067521,-0.9028750856423647,-0.777679627699247,-1.0385549784961647,-0.8403614093826335,-0.5579465050668555,-0.24064392986525387,-0.19964941217951554,-0.03778679497735005,0.1077722374309207,-0.052595637463268084,0.0657069067274617,-0.23118956359492374,-0.05218757897901456,-0.0768090986493541,-0.10158332275523063,-0.12593618536626278,-0.15025085273486455,-0.1747481647618504,3.3484120232751406,3.1388902995768517,2.813696440802031,1.7228758535137358,1.8735076993453827,3.6996457777230205,4.769326008121139,0.5264626356582193,0.43059427578955334,-0.24692973292726328,-0.22858959152899241,-0.1585411234318409,,3.983250961781514,1.8633246826849412,0.85292981565489
1407,2018-04,Bari,0.32486075869182374,-0.21858246374511658,-0.04384569464247628,0.0,0.0,52.0,2256.0,8.0,4.0,0.0,34.0,8.0,10.0,0.0,0.0,7.0,10.0,135.0,38.0,0.0,0.0,0.08413739133269615,2018,04,-1.1958312169593492,0.2863369769954489,-0.858149585448096,-2.3582795932134832,-1.0741500445726593,-0.8200449012360926,0.6172387405763382,1.771870626782712,1.1331304035446776,0.22455032973470743,0.1849713847078293,-0.13525279882238855,-0.3609325798169065,0.3016258926651048,0.28004869595554,-0.864346175354491,-0.48445214058518343,-0.5108226575066351,-0.5366405483134754,-0.5623969901708606,-0.5883730537194541,1.5373484604439338,0.31742286194182623,0.5033105589236484,0.21918831569754524,0.28885830228299436,0.8965589661128381,-0.1148029000891681,-0.17831619300750123,-0.06496976759495668,0.04519947090270605,-0.09604430544300425,0.2118137710086952,,-0.2728455196175935,0.48438377981294056,0.9226471591366437
1407,2018-04,Bay,0.6452730190372172,2.4832261420865587,-0.2179998723117167,0.0,450.0,0.0,0.0,5528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768878555266412,2018,04,-0.8242324443013763,-1.2750019016462468,1.6543650431466643,-0.7058478593107373,-0.4916170403338964,-0.4954943618499731,-0.22197741034798268,0.23409246485883575,0.5827969368529355,-1.9780683250385014,-1.8548237066460584,-0.06034965615443376,0.5667581889456756,1.1915291696600443,0.23520325260605726,1.6362473976963183,1.6181277599259363,1.5999907533163984,1.5817293237300425,1.5634094029200667,1.5450605840618703,-0.09845088662941447,-0.15282171099734462,0.9179952043889992,0.09889331267224999,0.045066087350319216,0.04344558866626092,1.3760500570953358,1.1107814446557063,2.226403541395529,0.24420970635372735,0.3501313798056339,0.9223183861218712,,-0.2476932890703517,0.2739701980213973,1.2425818261522283
1407,2018-04,Galgaduud,1.133765148836578,0.5823394382503309,-0.5663082276501975,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.2844157222549882,2018,04,-1.3803076015898699,0.29281483946923914,-0.858149585448096,-1.5258414493917691,-1.3217650609369422,-1.8417866103897453,-1.3280091197084685,-0.8385598518046953,-0.36589434378678914,0.12204165038255298,0.21289140548646554,0.2988242163948974,-0.12024453347241683,-0.0013938761030841253,0.008545436291656792,-0.864346175354491,-0.8706402855770218,-0.8769841675473654,-0.8824968539532335,-0.15025085273486455,-0.1747481647618504,-0.5074007233977516,-0.6230662839365155,-0.5630213865586821,-0.5025817024542263,-0.5644144499813687,-0.3831111000570277,-0.2645702759106816,-0.257697006939359,-0.2679897340098709,-0.262226788338797,-0.184558107602468,-0.07505948738991677,,-0.28135203044894885,-0.41395782628683697,-1.256452468362094
1407,2018-04,Gedo,1.0095302368527859,2.153440618913733,-0.4502054425373706,0.0,4.0,0.0,0.0,62.0,0.0,155.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23162102966277978,2018,04,-0.8422658866591963,-1.7719435779467496,1.6543650431466643,-0.7319344399395881,-0.47318117710876434,-0.33171758781454097,-0.008571084664422121,0.5278947044100821,0.8775981835256953,-2.727096778288904,-2.1903189121737854,-0.01427619622848805,0.8329381775341019,1.9174716032568049,0.810975180497486,1.6362473976963183,1.6181277599259363,1.5999907533163984,1.5817293237300425,1.5634094029200667,1.5450605840618703,0.13523473438106384,-0.0352605677625519,-0.2668180683691458,-0.14169669337834054,-0.6253625037145375,-0.504984439692253,-0.206811152289594,-0.20331457087554483,-0.17846562345518935,-0.17742466562048867,-0.18500894190888292,-0.1582375538462339,,-0.26250470629254075,-0.1203862362309533,0.19570883878280051
1407,2018-04,Hiraan,1.0750923309679832,1.3821407515184772,0.014205697913937195,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2737413855013723,2018,04,-1.3587718723393818,-0.010868876698823225,-0.858149585448096,-1.379245775949057,-1.2006404025411797,-1.5888848584426851,-1.0621303671394566,-0.6685157422809876,-0.2491656820449751,-0.24561675784733153,-0.08834704114339886,0.2654185417333544,0.04172351657846287,0.1731771702689233,0.0020056182549339275,-0.864346175354491,-0.8706402855770218,-0.8769841675473654,0.5009283686057986,0.47881430440428746,0.45657403417343945,0.252077544886303,0.4937645767940153,0.7402732134752774,0.45977832174813577,-0.13777807384918717,0.7746856264776129,-0.24526886022825786,-0.23167530366151243,-0.2493450432166645,-0.23534555504280083,-0.25548937181174963,-0.2338263806623761,,-0.28245693022532364,0.5445799707032671,-0.3774548340837007
1407,2018-04,Lower_Juba,0.7853045344854803,1.0562587999810702,0.9430279788165526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2108493473314191,2018,04,-0.38843216388363666,-0.45760389461329126,1.6543650431466643,-0.1445839611377025,0.10625310537801562,0.2849811871552915,0.3673165054859171,0.8212100083258923,1.047642384722027,-1.1272261993492914,0.8893850456015169,0.9921563365605984,1.736999776084018,3.62097346707819,1.0004850419747007,1.6362473976963183,1.6181277599259363,1.5999907533163984,1.5817293237300425,1.5634094029200667,1.5450605840618703,0.4857631658967813,0.25864229032442987,0.7402732134752774,-0.4424342009415787,-0.13777807384918717,0.5918756170247749,-0.1547118422896683,-0.17056815776185028,-0.11528083798932318,-0.24366240070344053,-0.23159515357175858,-0.13000558238478319,,-0.22680325578986102,1.1779590646326357,0.3187309520313299
1407,2018-04,Lower_Shabelle,0.6128957786734797,1.7309742604257004,1.6976960820499278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23652545465768438,2018,04,-0.7572684927136434,-0.24398048086865992,1.6330725462941664,-0.5937609318924454,-0.4222696724793358,-0.5830052032237917,-0.4410454398794533,-0.09139830861315762,0.20919216096184653,-0.555743273655436,-0.4008034529958072,-0.04447053763364307,0.04870105766860247,0.2643870030090126,-0.14651182787647582,1.6148748030548583,1.5966728629819453,1.5784518409610613,1.5601133046275577,1.5417175009497512,1.5232908530641016,1.9462982972122709,3.3152320144290406,2.339771131698773,1.3018433429252025,2.8486765590760834,3.577772438087795,-0.20956849738708314,-0.08314692989582646,-0.24801327958857833,-0.24692973292726328,-0.2529346440753984,-0.24870129035711894,,0.06331887694362047,1.4835102301091851,0.15971080452602845
1407,2018-04,Middle_Juba,0.8549970503549154,1.41610474978037,-0.6824110127630245,0.0,0.0,0.0,0.0,62.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2705679340340811,2018,04,-0.5030671935350639,-0.8638002204161672,1.6543650431466643,-0.2788664234264573,-0.0635356427225335,0.08887816032219754,0.1280399912766459,0.5934039057891285,0.8618450182308515,-1.4479158807878354,-1.02266400800146,-0.1059182925558413,0.467601279750698,1.1898949195449757,0.33607221092452666,1.6362473976963183,1.6181277599259363,1.5999907533163984,1.5817293237300425,1.5634094029200667,1.5450605840618703,-0.7410863444082298,-0.0352605677625519,-0.799984041110311,-0.8033192100174644,-0.6863105574477063,-0.7487311189627036,-0.24875182245666516,-0.24644042743152647,-0.2012535788691083,-0.22539504327024976,-0.2470737980920044,-0.15413936444053944,,-0.27387365812924386,-0.8596525204945314,-0.287687798876115
1407,2018-04,Middle_Shabelle,0.7313712871550497,1.1621427397622508,0.13030848302676415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28542545681276266,2018,04,-1.2850778288804707,0.058957079916588176,-0.858149585448096,-1.2427650720133812,-1.1636592508803978,-1.5245970771198498,-1.271956842858565,-1.0601249314279086,-0.738723632358027,-0.04968013840690722,0.11246386734400168,0.11176101142706124,-0.1330431043796792,-0.10194665139229177,-0.24191516548461062,-0.864346175354491,-0.8706402855770218,-0.8769841675473654,-0.8824968539532335,-0.15025085273486455,-0.1747481647618504,0.5441845711494009,-0.21160228261474098,0.3255885680099267,-0.4424342009415787,-0.2596741813155247,0.3481289377543242,-0.256007993765847,-0.27436259218472137,-0.2679897340098709,-0.22851386039298965,-0.25548937181174963,-0.24961199911393994,,-0.20018619495603976,0.6537846505971532,-2.0418439974309437
1407,2018-04,Mudug,1.030740404509895,-0.028653435894949557,-0.10189708719888975,0.0,0.0,6.0,157.0,0.0,14.0,0.0,18.0,0.0,0.0,6.0,11.0,1622.0,13.0,0.0,4.0,23.0,145.0,0.00581083920819025,2018,04,-1.3668018264319644,0.2135694069099036,-0.858149585448096,-1.6421636249620932,-1.4329363403028779,-1.9913911130428463,-1.4453277331159107,-0.8273059476431371,-0.26604216314732076,0.14355990973303587,0.13411005258612302,-0.038748896620943156,-0.28148060845005846,0.19132378385980883,0.28140583799429997,-0.864346175354491,-0.8706402855770218,-0.8769841675473654,-0.8824968539532335,-0.15025085273486455,-0.1747481647618504,-0.6242435339029907,-0.38794399746693004,-0.5630213865586821,-0.2619916964036358,-0.5034663962481999,0.10438225848387357,-0.10783697563235352,-0.1559492233360938,-0.11720449656322543,-0.12603844064582198,-0.08717789741684404,0.054868295249877845,,-0.26491958858164005,0.41972467022501564,0.8327255399928608
1407,2018-04,Nugaal,0.4532103724612363,-0.07503772905879143,-0.624359620206611,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25657589801920616,2018,04,-1.4132916341447521,0.3001686461898104,-0.858149585448096,-1.8381816977283967,-1.4439442334184018,-2.0974977552733782,-1.2585780141233078,-0.3999705292133119,0.2474101330858927,0.25544202328798876,0.21890685502873702,-0.1083706235082115,-0.341280842823317,0.3040635112957332,0.40320597359848936,-0.864346175354491,-0.8706402855770218,-0.8769841675473654,-0.8824968539532335,-0.15025085273486455,-0.1747481647618504,-0.5658221286503711,-0.5055051407017228,-0.7407433774724037,-0.6228767054795216,-0.6863105574477063,-0.3831111000570277,-0.2666020038772525,-0.27436259218472137,-0.26532620675369856,-0.22569207347241546,0.025680957289025707,-0.148219757521203,,-0.3015788586576546,-0.6086502853968473,-0.03882026852433404
1407,2018-04,Sanaag,-1.0795347101450767,0.10396826850539265,-0.5663082276501975,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,-0.18575023118102493,2018,04,-0.9921178751181103,-0.08578405928216659,-0.836857088595598,-1.4826102628646047,-0.5900462591401083,-1.1148483192497747,-0.09849128729139016,0.9470625702986961,1.3014715673159496,-0.24825070946455147,-0.28883854952897997,-0.315603162136698,-0.3070733965507983,-0.16271078896909105,-0.12658438832537391,-0.864346175354491,0.5453829127263854,0.5230451355495446,0.5009283686057986,0.47881430440428746,0.45657403417343945,-0.5074007233977516,-0.6818468555539119,-0.32605873200705304,-0.6228767054795216,-0.5034663962481999,-0.44404776987464034,-0.18707436632861937,-0.18270187333522817,-0.24031864529296934,-0.20148411199591065,-0.08597567259973757,0.23382256596520246,,-0.29960692380198467,-0.41395782628683697,0.42811503253563643
1407,2018-04,Sool,-0.40273602377126944,0.17149199839663726,-0.27605126486813014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,370.0,13.0,0.0,-0.20551217895461113,2018,04,-1.0830927112363797,0.1242347127625338,-0.836857088595598,-1.4465963646494833,-0.8055059508421202,-1.4264183399246912,-0.5553064273054639,0.4384176532088111,1.1262383227724881,0.006038542925337336,-0.03208256800690842,-0.2226563578428615,-0.33691285898709106,0.13796582621246767,0.20889709100820875,-0.864346175354491,-0.8491853886330307,-0.8769841675473654,0.5009283686057986,0.47881430440428746,0.45657403417343945,-0.7410863444082298,-0.6230662839365155,-0.3852993956449603,-0.6830242069921691,-0.38157028878186233,-0.504984439692253,-0.2578945983062343,-0.21691017989149836,-0.24978896442602655,-0.24262279499586056,-0.21160816598736354,-0.22138002765248924,,-0.3002506644388539,0.1908121897570569,0.3447891103136802
1407,2018-04,Togdheer,-1.1899979471219349,0.7287218187095201,-0.6824110127630245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,15.0,0.0,-0.28052103181785804,2018,04,-0.7865807741495784,0.2161179011770685,0.6110326973742639,-0.9858868115053859,-0.21069422430148788,-0.6585354381219196,-0.01635332692628681,0.9339959741123396,1.5479735285894998,-0.13637100390898452,-0.4049638118470492,-0.568342257770082,-0.226900715485167,-0.14977268309668226,0.0174391807716708,0.5889902602647826,0.5668378096703764,0.5445840479048817,0.5225443877082835,0.500506206374603,0.4783437651712081,-0.5658221286503711,-0.6818468555539119,-0.6222620501965892,-0.8033192100174644,-0.2596741813155247,-0.26123776042180236,-0.275599656300638,-0.23035959956319435,-0.2555599401477333,-0.19999896098508213,-0.17554142147416948,-0.16491608472958783,,-0.2752430647775003,-0.8596525204945314,-0.6990121868625135
1407,2018-04,Woqooyi_Galbeed,-0.9633484220934244,0.5193527779953373,-0.508256835093784,0.0,62.0,66.0,38.0,53.0,45.0,0.0,44.0,20.0,20.0,14.0,10.0,45.0,26.0,17.0,0.0,0.0,246.0,-0.1835865142715082,2018,04,-0.39863773771510597,1.131878247633962,0.6749101879317578,-0.4528643630548292,0.28798357236184746,-0.09100503216398514,0.4440179756999031,1.2605861587107117,1.7392332177315877,0.45170236714343137,-0.5292720858372993,-1.4052265220570468,-0.4711334828241261,-0.212596838600135,0.25743841368253534,0.6531080441891624,0.6312025005023495,0.6092007849708929,0.5873924450157382,0.5655819122855498,0.543652958164514,-0.5074007233977516,-0.4467245690843264,-0.7407433774724037,-0.8033192100174644,-0.2596741813155247,-0.26123776042180236,-0.16893393805566476,-0.1983441331707876,-0.1726946477334826,-0.18366229986596844,-0.17448947475920132,-0.15626435153978843,,-0.24751942281130465,-0.2548825044506373,0.4362145599610529
1408,2018-05,Awdal,0.9065094225182571,-0.11378462426139244,-0.740462405319438,39.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2786458104962769,2018,05,-0.03942224924491755,2.3667765086218404,1.6756575399991624,0.13883905492880477,0.19282647020937216,0.6841084074413962,0.2609357388953295,0.7536125274731625,1.3641346679803106,1.6049082690266916,0.7681291071039552,-0.47688483463189874,-1.7961468514286094,-0.6176966513056343,-0.16058327484712046,1.6576199923377781,1.6395826568699272,1.6215296656717355,1.6033453428325273,1.5851013048903824,1.5668303150596388,-0.6242435339029907,-0.7406274271713083,-0.6222620501965892,-0.6228767054795216,-0.8082066649140438,-0.6268577793274783,-0.2532506486683579,-0.03154209137290604,-0.006816089168527162,-0.2087613519489704,-0.21852095868572574,-0.23154960877032363,,-0.21861721772964252,-1.2134203014407412,-0.5797165846864182
1408,2018-05,Bakool,-0.1752268129589917,1.9166869351060223,-0.624359620206611,0.0,3870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728135058425557,2018,05,-1.3021000582718378,-0.30283542038856265,-0.858149585448096,-1.1393256049716676,-1.1232197147790497,-0.8598293525345099,-1.0538116749094135,-0.49702692326722103,0.00839493306131633,-1.182066705513971,-1.8139656428475395,-1.6517197377470383,0.12419993180102044,0.7148855393085588,1.27964306464581,1.6576199923377781,1.6395826568699272,1.6215296656717355,1.6033453428325273,1.5851013048903824,1.5668303150596388,-0.6242435339029907,-0.6230662839365155,-0.6222620501965892,-0.562729203966874,-0.5034663962481999,-0.3831111000570277,0.33145163542551603,1.1486444848184156,0.42748682732401894,-0.07658291198523236,0.8565685840117339,-0.1585411234318409,,-0.2446869906226242,-0.6086502853968473,1.0783831860601099
1408,2018-05,Banadir,-0.24991631385270202,1.6708824500610426,4.7744198875398425,0.0,0.0,69.0,0.0,0.0,0.0,0.0,39.0,0.0,246.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23089979069294087,2018,05,-1.265025999389549,-0.05392507288613604,-0.858149585448096,-1.0050650561793097,-0.9028644607285558,-0.78991063829905,-1.0532696633589707,-0.8406491640531071,-0.5519791537862843,0.009137859044066242,-0.2071761471358631,-0.043615015535174405,0.1074463116496028,-0.05580429648563039,0.07531903714623146,-0.030814984337554658,-0.055354201705363086,-0.08004441039989356,-0.10432016626377791,-0.12855895076454898,-0.15297843376408177,3.114726402264662,3.374012586046437,3.1691404226294746,2.865678382254041,1.7516115918790454,1.8715456831946407,0.028433921554081712,4.811857073224477,0.5434982367039699,0.4389130038733459,-0.24001072729150388,-0.22244252120211372,,3.983250961781514,2.173239077973176,0.20072476227758643
1408,2018-05,Bari,0.8528532396347092,-0.17643672081574183,-0.1599484797553032,0.0,0.0,86.0,822.0,60.0,14.0,27.0,24.0,0.0,3.0,0.0,102.0,20.0,10.0,779.0,10.0,9.0,12.0,-0.00010332034448883356,2018,05,-0.1395832843871346,0.022827748151426693,-0.836857088595598,-1.184849695424255,-2.316091425730974,-1.0823103553702782,-0.83583392629607,0.6128105797138261,1.7754293905533698,0.28911531577448274,0.2187277451737695,0.17988301147382882,-0.13653230721499196,-0.364107304723711,0.3145532207318172,-0.864346175354491,-0.8706402855770218,-0.489283745151298,-0.5150245292109906,-0.5407050882005451,-0.5666033227216855,-0.04002948137679489,1.5518148659071498,0.3255885680099267,0.5199258232607834,0.22791024854982558,0.28719226793671154,0.09112724166541294,-0.10814530776387006,-0.16988314674085622,-0.058464069653124444,0.05558629961454911,-0.08856833394942813,,-0.2728455196175935,0.34988751159325676,0.824980615947742
1408,2018-05,Bay,-0.23409416543922779,2.1015843344221947,-0.04384569464247628,0.0,73.0,0.0,0.0,2425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07490553251875808,2018,05,-0.995480575149883,-0.4093066483832495,1.6756575399991624,-0.8234417409036114,-0.7115470725776989,-0.507775845585459,-0.5128790922195099,-0.22402172420839098,0.2392409985831924,-1.2786789847612117,-1.9927395558398404,-1.8666868566430048,-0.06133525929562779,0.5634813667504023,1.2169616602047346,1.6576199923377781,1.6395826568699272,1.6215296656717355,1.6033453428325273,1.5851013048903824,1.5668303150596388,-0.21529369713465363,-0.09404113937994826,-0.14833674109333128,0.9409583338493168,0.10601414108348801,0.04344558866626092,0.5868688655087173,1.3936578257940944,1.1349492613106844,2.241292270614834,0.2569589564798826,0.36208071588415863,,-0.2476932890703517,0.48438377981294056,0.9130961234382078
1408,2018-05,Galgaduud,0.5004783530978636,0.8771195681668544,-0.5663082276501975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.28455997004895595,2018,05,-1.368488020354077,-0.0889384662019755,-0.858149585448096,-1.3642669533172072,-1.507777293525415,-1.3265254831090392,-1.8525520767972594,-1.326911679955476,-0.832302399729161,0.29561996124574497,0.1158072546176228,0.20789576309037805,0.2992479411343672,-0.12344574737504418,0.0072753358959119566,-0.864346175354491,-0.8706402855770218,-0.8769841675473654,-0.8824968539532335,-0.8877755197255944,-0.15297843376408177,-0.5658221286503711,-0.5055051407017228,-0.6222620501965892,-0.562729203966874,-0.5034663962481999,-0.5659211095098656,-0.2796631122337799,-0.2590127110376771,-0.2502328856353886,-0.262226788338797,-0.25548937181174963,-0.17796957691068868,,-0.28135203044894885,-0.41395782628683697,-1.3068864058063492
